area_id;weight;volume;fat;saturate;salt;sugar;protein;carb;fibre;alcohol;energy_fat;energy_saturate;energy_sugar;energy_protein;energy_carb;energy_fibre;energy_alcohol;energy_tot;f_energy_fat;f_energy_saturate;f_energy_sugar;f_energy_protein;f_energy_carb;f_energy_fibre;f_energy_alcohol;energy_density;h_nutrients_weight;h_nutrients_weight_norm;h_nutrients_calories;h_nutrients_calories_norm;f_beer;f_dairy;f_eggs;f_fats_oils;f_fish;f_fruit_veg;f_grains;f_meat_red;f_poultry;f_readymade;f_sauces;f_soft_drinks;f_spirits;f_sweets;f_tea_coffee;f_water;f_wine;f_dairy_weight;f_eggs_weight;f_fats_oils_weight;f_fish_weight;f_fruit_veg_weight;f_grains_weight;f_meat_red_weight;f_poultry_weight;f_readymade_weight;f_sauces_weight;f_sweets_weight;h_items;h_items_norm;h_items_weight;h_items_weight_norm;representativeness_norm;transaction_days;num_transactions;man_day;population;male;female;age_0_17;age_18_64;age_65+;avg_age;area_sq_km;people_per_sq_km;mes;Local Authority
E09000001;326,85372441443354;101,41779861111073;8,348791324363356;3,2964585466531537;0,5395579285230684;9,33447077032875;5,345241100130927;15,992488589911522;1,6194856530538018;0,3097868861372466;75,13912191926924;29,66812691986545;37,337883081315;21,38096440052371;63,96995435964609;3,0839052268125067;2,1685082029607226;165,74245410921162;0,4533486747442407;0,179001373421902;0,2252765188134127;0,1290011332065548;0,3859599805219173;0,0186066101373185;0,0130836013899724;0,5070844898773704;1,723179408440754;0,7421329765702095;1,6174605184693285;0,6966023289139762;0,017906117095274;0,1271513176199372;0,011168965380182;0,0220994475138121;0,0221789419293294;0,3143606661632019;0,1308279343376127;0,0481139949918518;0,0193767637823442;0,0567590126793592;0,0126992328788902;0,0212051353392424;0,0031996502245717;0,1385985134544298;0,0059620811637982;0,0216026074168289;0,0267896180293334;0,0860955700102686;0,0263054999173502;0,022991811819682;0,0216629055897202;0,4031109220995742;0,1675401444016901;0,054039312071118;0,0410307564594941;0,0677878489621428;0,0168493180942689;0,0925859105746905;3,1855953187957664;0,7793576217126672;2,7446235995685395;0,7933741441172559;1,0;28;67757,0;8294;6687,0;3697,0;2990,0;1018,0;4349,0;1320,0;43,9101241205279;2,9;2305,8620689655168;Feb;City of London
E09000002;406,85484137110336;125,45248888443184;9,13263687517932;3,603799866103296;0,6109084533722048;11,077979140452628;5,158587626637939;20,13310925269152;1,6004914684732798;0,1544387719008368;82,19373187660491;32,43419879497353;44,31191656181051;20,634350506551755;80,53243701076606;2,9818498603854025;1,0810714033058155;187,4234406576181;0,4385456354243064;0,1730530539892487;0,2364267586078453;0,1100948229002274;0,4296817768802;0,0159096954464334;0,0057680693488105;0,4606641524185873;1,6051812578955047;0,6913139392343555;1,5335514089485731;0,6604646424345739;0,0084548216774127;0,1027150034731248;0,0111566144916666;0,0302183167915997;0,0193770535116914;0,245816269565625;0,1606629193851503;0,0499490750408038;0,018179571207582;0,0637989593410012;0,0168457208119015;0,0363080043808249;0,0025654247226827;0,1820428792417934;0,0083312380944263;0,0354940573342595;0,0080840709284536;0,0702252795538435;0,0297721603531972;0,0312908334898322;0,0179219680672318;0,3489950116109089;0,2218186688926902;0,0554257039042664;0,0420889709782253;0,052970252303102;0,0180177725881453;0,1114733782585566;3,2535019327465964;0,7959710116291507;2,7977914494796474;0,8087430994175059;0,1316940637160415;28;351539,0;30402;203101,0;99442,0;103659,0;60281,0;123180,0;19640,0;33,01732143080059;36,09000000000001;5627,625380991963;Feb;Barking and Dagenham
E09000003;402,8950655544651;118,31356878703122;8,547846604348992;3,4062843786801733;0,5814679291280119;9,868730973670315;5,154391969997459;17,68790253424081;1,6586729012473742;0,1898617638220192;76,93061943899791;30,656559408722178;39,47492389468128;20,617567879989835;70,75161013696324;3,1378626194204555;1,3290323467551786;172,766692421946;0,4452861738598965;0,1774448476089941;0,2284868879602796;0,1193376315246911;0,409521124385292;0,0181624280434615;0,0076926421877042;0,428813125780491;1,663520819312239;0,7164394207448259;1,5722407742972686;0,6771272451369941;0,0087412174606589;0,1106386788542164;0,012876685014456;0,0311783426121725;0,0234563982012519;0,3189330952843208;0,1406344286036615;0,0493038902910634;0,0208173730303237;0,0484836837603698;0,0164972688204767;0,0230228464085382;0,0022972997790919;0,1438460569743463;0,0071962382658977;0,0276692622929314;0,0144072343462222;0,0699168794797175;0,0271724842777019;0,0283666305799182;0,019610566769008;0,4030347654025617;0,1906495596830104;0,0546476368968579;0,0473877064821488;0,0488600561667098;0,0162041485834177;0,0941495656789478;3,1689331641368432;0,7752812165425038;2,7187284982718025;0,7858887811584305;0,8048821858057754;28;4485983,0;319720;378778,0;186357,0;192421,0;88754,0;237036,0;52988,0;37,195581580614814;86,76000000000003;4365,813739050253;Feb;Barnet
E09000004;353,8184341602076;110,4472953142328;9,085836942745273;3,490586337805261;0,5990657608267874;11,238150515791096;5,276380501295127;20,419460228149195;1,6592560023772294;0,1619704072337864;81,77253248472184;31,41527704025384;44,95260206316439;21,105522005180507;81,67784091259678;3,097618819476588;1,1337928506364543;188,78730707260453;0,4331463473509553;0,1664056632163942;0,2381124174088481;0,1117952384217423;0,432644769286236;0,0164079824407119;0,0060056625003947;0,5335711451007167;1,6084752597072924;0,6927325885969438;1,5407982578931436;0,6635856903948993;0,0088990948627675;0,0983407847771267;0,0088808215673614;0,0246019467150706;0,0179261027933777;0,2494487555885828;0,1738521324935739;0,0449583977974587;0,0192235067672104;0,0803294066051871;0,014131348447379;0,0315397078709174;0,0019308782145772;0,1770499591896402;0,0080646143725559;0,0285916162120676;0,0122309257251452;0,0655285462107268;0,0232034852996986;0,0282312954184907;0,016670609429825;0,3529517293024946;0,2224482960530021;0,05391052845187;0,0453159403079442;0,062103957292077;0,0162361491873;0,1133994630465706;3,211406349047509;0,7856723042563859;2,771108741860098;0,8010300671737699;0,078806281465807;28;234695,0;31459;242387,0;116814,0;125573,0;56028,0;146237,0;40122,0;38,88074855496173;60,58000000000001;4001,105975569495;Feb;Bexley
E09000005;425,2135873549345;131,73440037727687;8,767622272178496;3,4867498299654573;0,5831111772093535;10,338525591748445;5,179784397251564;19,333482750028363;1,6124947711198798;0,1628648233587477;78,9086004498775;31,380748469447088;41,35410236699378;20,71913758900625;77,33393100011345;3,0356335589258627;1,1400537635116774;181,13735636164049;0,4356285309383482;0,1732428312953595;0,2283024506796399;0,1143835705962304;0,4269352968015961;0,0167587383403411;0,0062938633223483;0,4259914587593867;1,6215123544483592;0,6983473596873031;1,549158674106074;0,6671863256735452;0,0078746210018362;0,1176602468292266;0,0127656545814294;0,0308572119969822;0,0196893994391538;0,2664524348407852;0,1685890592304736;0,0450619920001138;0,0211014789825055;0,047264095884756;0,0157755761483822;0,0308828344080511;0,0026576134147556;0,1616055287469217;0,0070710737213705;0,0338785213021878;0,010812657471068;0,0662715705418684;0,028131659154397;0,0280535458289791;0,0172288632254722;0,348471589037904;0,2548194876030539;0,0476352587604107;0,0499455785485944;0,0416980812044414;0,0161264060330765;0,1016179600618019;3,2171426033736585;0,7870756819870066;2,73011582976248;0,7891804581580075;0,523538642031134;28;2019030,0;194904;323443,0;163939,0;159504,0;75033,0;211885,0;36525,0;35,76641633883278;43,28000000000002;7473,267097966725;Feb;Brent
E09000006;318,2206171295512;103,83770498125234;9,278830867560767;3,6472968171213327;0,5747757141385211;11,71711686418847;5,307474637242834;19,89531748092452;1,6641649307902369;0,2385164082639661;83,50947780802844;32,82567135416084;46,86846745675388;21,22989854897133;79,58126992369809;3,1016313922327527;1,6696148578478025;189,0918925307515;0,4416343645957614;0,1735963975759695;0,2478607984164725;0,1122729180232768;0,4208602963279138;0,0164027730153916;0,0088296480377987;0,5942163466227269;1,6351617907983476;0,704225851954158;1,5579282987724854;0,6709631974404708;0,0149476991182035;0,0997358180714719;0,0087751240584056;0,0228802970261682;0,0153439720109956;0,2397201099568027;0,1695869479847203;0,043086644532505;0,0173431866052622;0,0772553639641569;0,0150833601085287;0,0332440826818035;0,0023240869658348;0,1867801934954125;0,0070972118096462;0,0265217236085823;0,0202741780014994;0,0635805652090832;0,0212627281258132;0,0264308117777239;0,0161964076575344;0,3460765672612663;0,2160101101313661;0,0549614984970357;0,0427533619315215;0,0705446994466354;0,0191295643726166;0,1230536855894032;3,240401321745697;0,792765940045701;2,7885715517595453;0,8060779512843759;0,1455129560686099;28;391037,0;59203;325303,0;156274,0;169029,0;72176,0;196323,0;56804,0;39,85342895685855;150,1400000000001;2166,664446516584;Feb;Bromley
E09000007;348,6954204131944;105,93990369919491;8,902878515206439;3,58966478965772;0,5475796683176003;9,910918069176432;5,281063719768367;17,00177099724754;1,6388529390131594;0,2433625351704186;80,12590663677159;32,306983106925145;39,64367227670573;21,12425487907347;68,00708398899016;3,104976300827985;1,7035377461930894;174,0657595518623;0,4603197483701461;0,1856021723634819;0,2277511233614789;0,1213578990690559;0,3906976545190536;0,0178379499151461;0,0097867481265637;0,4991914127968735;1,692765855355621;0,729034572208722;1,5831653941852817;0,6818322228286237;0,0134500422486835;0,1202475498924291;0,0117622020730301;0,0266619747097905;0,0220915310880774;0,3077600611921082;0,1388517208173276;0,0433212311751034;0,0195840032366073;0,0538043833272576;0,0142929087533793;0,022466606682667;0,0019702004547264;0,150466421252036;0,0061149964915681;0,0242450550075752;0,0229091115976323;0,0783933222963286;0,0262668647969289;0,0253141740113132;0,0195874869353613;0,3837454478491649;0,1972226016125393;0,051054670415591;0,0464169288353468;0,057673909607683;0,0170761925805727;0,09724840105917;3,179646045475077;0,7779021287695509;2,752759915518457;0,7957260668741862;0,2374816448603738;28;665623,0;74122;243837,0;121808,0;122029,0;46242,0;169330,0;28265,0;35,934275766521246;21,869999999999976;11149,382716049397;Feb;Camden
E09000008;352,2907224790635;109,35468767998964;9,038391258640292;3,5373726742484863;0,5781858256893837;11,314253773097231;5,251533292971337;19,65319741558739;1,6309225974894703;0,1810863692876568;81,34552132769211;31,836354068286557;45,257015092388926;21,006133171885352;78,61278966234956;3,0459073267238903;1,2676045850136213;185,2779560736108;0,4390458695225114;0,1718302314153228;0,2442655135638929;0,1133763218088375;0,4242965074113661;0,0164396639042895;0,0068416373532855;0,5259234610829745;1,6243533074114758;0,6995708915311066;1,5489122566419484;0,6670801994482465;0,0105101151715358;0,1022266135008292;0,009760943738854;0,0249343796399091;0,0173476616893815;0,2395312792645091;0,1689028710095085;0,045026288859875;0,0201136243339567;0,069857521708328;0,0152060085720412;0,0392554973168262;0,0026465295176258;0,1756264131789026;0,0076871503527348;0,0370459844682647;0,0143211176769171;0,0661621036936642;0,0239552129058874;0,0285174121228627;0,0172020563458878;0,3340602723607737;0,2289952928609618;0,0554676602259752;0,0509681619150877;0,0640196095485962;0,0183143070614879;0,1123379109588148;3,271472438257009;0,8003675055444119;2,814926866753056;0,8136963458355281;0,1513111035027416;28;515953,0;65479;380070,0;184305,0;195765,0;93166,0;237511,0;49393,0;36,89643486745178;86,57000000000002;4390,3199722767695;Feb;Croydon
E09000009;358,96502331471635;108,77010803142272;8,99640202774558;3,601447112015672;0,5906413352789577;9,919179789982568;5,388937631502241;17,78958672539569;1,667260716805525;0,2000663049598404;80,96761824976086;32,41302400790266;39,67671915993027;21,555750526008964;71,15834690158276;3,1505324314600087;1,4004641347193982;178,23271224357865;0,4542803463547582;0,1818578845594066;0,2226118800554792;0,1209416063676917;0,3992440332969597;0,0176765106236749;0,0078575033566536;0,4965183253726541;1,674309083928833;0,7210856734174856;1,5724235622252236;0,6772059676126632;0,0114835471026542;0,1166050226053192;0,0128733472950016;0,0291532218197506;0,021461570957333;0,2938624086574328;0,1509904994741903;0,0501867298237414;0,0204638809243463;0,0542179368489173;0,0159607934781631;0,0225435253512138;0,0023234493110545;0,1501006678231482;0,0068568719271596;0,0245928346081594;0,0163236919924139;0,077204165930595;0,0297293251202102;0,0273573008239295;0,0190968807524979;0,3685460086147361;0,2031303748402296;0,0566385932232586;0,0477366651043855;0,0539417606775672;0,0177011235981352;0,0989178013144548;3,2017210138395464;0,7833027817471612;2,7895037412025343;0,8063474144638089;0,4284644115874786;28;1232852,0;143927;344285,0;172747,0;171538,0;81217,0;222669,0;40399,0;36,143459633903646;55,55;6197,7497749774975;Feb;Ealing
E09000010;411,2128252136488;126,29714636444858;8,800152278859589;3,513984531243536;0,6377655681325354;10,174693566038837;5,506918500307548;19,128549598476763;1,5871262402297712;0,1769876351102554;79,20137050994593;31,625860781337813;40,69877426415535;22,027674001230192;76,51419839390705;3,0032263243860315;1,2389134457726771;181,98538267498444;0,4352073191031781;0,1737824231620833;0,2236376002617806;0,1210408972272809;0,4204414512266463;0,0165025689439553;0,0068077635003537;0,4425576526715396;1,6368155032667346;0,7049380671480859;1,563372263235992;0,6733077853178876;0,0081223687903452;0,1087791187201796;0,0124696416877163;0,0320284404528019;0,0219133688838993;0,2605003274394237;0,1545237159696884;0,060451679296473;0,0251364954626251;0,0561358405837777;0,0199753017120404;0,0265622602675647;0,0022643839461128;0,1617270090747497;0,007397885676864;0,0295264290391991;0,0124857329965384;0,0623033698465675;0,0265804436660731;0,0322484897376663;0,0192590508974487;0,3505547691764511;0,2062781280564695;0,0666492129791087;0,0568886005667346;0,055949363217468;0,0191701078695649;0,1041184639864473;3,2747489159091567;0,8011690975782481;2,8356363875634822;0,8196827398717208;0,791735926939879;28;3899298,0;272470;328738,0;159756,0;168982,0;83274,0;203384,0;42080,0;36,19075068882577;80,84000000000006;4066,526472043539;Feb;Enfield
E09000011;394,5251202114224;116,92559527033904;8,959010326470356;3,4906624266402595;0,6323960484609701;10,113192235358966;5,383467570691994;18,98927157962028;1,5970378118336883;0,2105465311595037;80,63109293830041;31,415961839543577;40,45276894143586;21,533870282767968;75,95708631848109;3,004890863669833;1,473825718117137;182,600766121621;0,4415703978185729;0,1720472619409439;0,2215366879375104;0,117928696248872;0,4159735357730645;0,0164560693117159;0,008071300846216;0,4628368556703486;1,6440756211249954;0,7080648297184888;1,5644446015551576;0,6737696162942761;0,0120439409294918;0,105705262776893;0,0124891414507021;0,0302917330244679;0,0202005212103662;0,2572869914579412;0,1589583031706964;0,0582325901259591;0,0225468727378022;0,0621407629940639;0,017804401331982;0,0296139785724627;0,0029408571014912;0,1553985087592297;0,0078317286810482;0,0320906326914724;0,0144237729839293;0,0662536437530008;0,0291240934011809;0,0301041838440342;0,017944715212372;0,3442007754477451;0,2170817686007077;0,064008764128014;0,052132706191853;0,0581869171194509;0,0187011979700427;0,1022612343315985;3,3001439639740737;0,8073820098544482;2,8307622613218912;0,8182738014162438;0,4689588522684216;28;1585480,0;142213;274542,0;137569,0;136973,0;66010,0;179854,0;28678,0;34,858640936812435;47,38999999999999;5793,247520573962;Feb;Greenwich
E09000012;403,9975754029843;114,83462427462;8,863120673038493;3,4767325442639616;0,6129366831738876;9,896955767737936;5,304269139868056;18,273404417314808;1,5994588852118816;0,1865924235464983;79,76808605749531;31,290592898106908;39,58782307095174;21,21707655947223;73,09361766925926;3,0381432214692934;1,3061469648261377;178,42307047278885;0,447072712324277;0,1753730210739704;0,2218761450862333;0,1189144234725409;0,4096646104989359;0,0170277487850576;0,0073205049176941;0,4416439140626359;1,6525194835666022;0,7117014033316853;1,5639661786392078;0,6735635707595314;0,0098109048346201;0,1084607242202693;0,0123551491964269;0,0339280226599741;0,0239090678806619;0,28163530432863;0,1523537039639867;0,0494047151105404;0,0207811719564556;0,0492339871024916;0,0172856152521255;0,0298861363298878;0,0026458870828777;0,1522401499865402;0,0079344849135997;0,0342901248537893;0,0138448503271228;0,0648769470598207;0,028350358942996;0,0323308495083757;0,0197951044844413;0,3572398421326779;0,2254875490538124;0,0545753161837177;0,0496933800831006;0,0484636515999002;0,0166706865974633;0,1025163143536938;3,254905685350036;0,7963144404645821;2,7800611098870083;0,8036178818826025;0,482027290223977;28;1777107,0;158659;268626,0;133429,0;135197,0;61120,0;188145,0;19361,0;32,97352825100698;19,08;14078,93081761006;Feb;Hackney
E09000013;369,7175873465845;105,19363280678677;8,93005271677492;3,561901183175303;0,6023227746129144;9,247772478283911;5,559542276124618;16,80015210975057;1,6594684660329464;0,2224986043896389;80,37047445113257;32,05711064825624;36,991089913135646;22,238169104498468;67,20060843900228;3,153320068910268;1,5574902307286702;174,52006229464016;0,4605228384312862;0,1836872519225589;0,2119589543274631;0,1274247144546283;0,3850595029329539;0,0180685247727367;0,0089244194062868;0,4720361385757929;1,7032353451532714;0,7335435360395586;1,5894578259738172;0,6845422256932218;0,0115582463642329;0,1133012976565973;0,013335591354601;0,0312860136751413;0,026405300704926;0,3111852494760685;0,1377074027815999;0,0539892885116111;0,0222324774021465;0,050122991595927;0,0167751222506827;0,020781134232308;0,0020212112872838;0,139067296090095;0,0060568597980482;0,0246889222887868;0,0194855945299434;0,0793413105113027;0,0272007507350067;0,0291712895872961;0,0223816845354028;0,3829214978445989;0,1857913009499083;0,0592434732578249;0,0498637495190282;0,0541287575379288;0,0177771194082601;0,0921790661134421;3,2082221099194235;0,7848932784274657;2,789782079103756;0,806427872160883;0,6605853225062885;28;1629409,0;149171;182183,0;89454,0;92729,0;34398,0;129350,0;18435,0;35,687813901386406;16,4;11108,719512195124;Feb;Hammersmith and Fulham
E09000014;396,8973721311869;114,22683910653868;8,971676519698828;3,5419641228698;0,6194165920186241;9,662577504471544;5,4274383830066935;18,00346987862013;1,6251232609994026;0,2003667243103459;80,74508867756647;31,87767710558491;38,65031001788617;21,70975353202677;72,01387951448052;3,0717542260631028;1,4025670701733792;178,9430430205511;0,4512334612991528;0,1781442662843498;0,21599224739599;0,1213221434349558;0,4024402306951376;0,0171661003088581;0,0078380642605496;0,4508546933926409;1,6673195559738905;0,7180754475752931;1,5711964042980786;0,6766774594603878;0,0098583628665388;0,1088664818379275;0,0139076607935319;0,0333649380515827;0,0256921908725754;0,2805188154479154;0,1493934203323385;0,0552095487905761;0,0219818060058926;0,0509823045273079;0,0177640703254787;0,0274084900777937;0,0024260469968499;0,147651991301005;0,0076021119920888;0,0314802010929436;0,0158915586876525;0,0684635701626551;0,0309831725634049;0,0317115973639432;0,0226271443718994;0,3578018732084797;0,210321848982029;0,0613857553613498;0,0499562220361592;0,051151200745618;0,0177438503245589;0,0978537648799024;3,2736779662698514;0,8009070891684106;2,8191667269563623;0,8149219402888092;0,5807610129000035;28;2149629,0;166814;268251,0;134472,0;133779,0;60298,0;182741,0;25212,0;34,982777323655164;29,599999999999994;9062,533783783783;Feb;Haringey
E09000015;420,2153824164261;137,5364425392743;8,561268853364684;3,5037703319815936;0,5729677166718327;10,224315831715051;5,029445808575064;18,87456637862903;1,6341318845561432;0,1691218094821325;77,05141968062955;31,53393298773796;40,897263326860205;20,11778323430025;75,49826551451612;3,071470485517189;1,1838526663756934;176,92279158139752;0,4355087266706405;0,1782355608674082;0,2311588177040743;0,1137093929757749;0,4267300150516864;0,017360513351973;0,0066913519495934;0,4210288318433572;1,6273023374429767;0,7008409696347284;1,5530742206663253;0,6688726597890904;0,0083688485884554;0,1238417444216642;0,0128004351490445;0,0309828510630667;0,017044333797572;0,2880100897196038;0,1574402716095135;0,0430217753841923;0,018875187538479;0,0498108177574283;0,0179020795103377;0,0250975797823059;0,0021793316158494;0,1588867835432369;0,0059474354299786;0,0277246128189648;0,0120658222703064;0,0679340905508496;0,0242601582656166;0,0283340872297381;0,0146132745754222;0,3714035935620045;0,2424435062127009;0,0455856072524265;0,0423460068013022;0,0461824071370502;0,0180416343943067;0,098855634018582;3,1654443010867817;0,7744276643059301;2,6905205018560965;0,7777348415737491;0,8152417193681386;28;2362341,0;206609;246818,0;122713,0;124105,0;57186,0;152725,0;36907,0;38,0376066576336;50,42000000000003;4895,239984133277;Feb;Harrow
E09000016;316,8848167934603;99,8156976744122;9,345261144361602;3,5954631459986115;0,5913405044763923;11,861692577049912;5,364402426305062;20,63253804418197;1,6877526883055158;0,1655794874214663;84,10735029927739;32,35916831399963;47,446770308199646;21,457609705220246;82,53015217672788;3,1348882459579723;1,1590564119502211;192,38905683912012;0,4371732554913959;0,1681965120347726;0,2466188622561607;0,1115323816113073;0,4289752937753698;0,0162945247378567;0,0060245443841405;0,6071261437701377;1,612443584020991;0,6944416528536864;1,5398087658628246;0,6631595393730405;0,0091892397369159;0,087964839001278;0,0073875502633957;0,0217636607337676;0,0152301985598952;0,2355038808017206;0,1762102178859761;0,0451731554502665;0,0194944047878806;0,0924160718182101;0,01504940619058;0,0329291480938873;0,0023565350207287;0,1930862504286026;0,0066706150057666;0,0280664567812724;0,0115083694398553;0,0610918120187492;0,0213237544913657;0,0264748484331177;0,0154804536844191;0,3556889439302353;0,1978384236593889;0,0576006784786211;0,046148805698911;0,0736896376923515;0,019230230297209;0,1254324116156311;3,1968424891793883;0,7821092480443164;2,7939798580459407;0,8076413024017267;0,1035897270114678;28;226561,0;34679;249375,0;119743,0;129632,0;54279,0;149202,0;45894,0;40,05118796955948;112,44;2217,8495197438638;Feb;Havering
